xd_id,measurement_tstamp,speed,historical_average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue
461714959,2026-06-29 13:25:00,19.00,15.00,17.00,17.72,30.00,100.00
461714959,2026-06-29 13:30:00,19.00,15.00,17.00,17.72,30.00,100.00
461714959,2026-06-29 13:35:00,19.00,15.00,17.00,17.72,30.00,100.00
461714959,2026-06-29 13:40:00,19.00,15.00,17.00,17.72,30.00,100.00
461714959,2026-06-29 13:45:00,19.00,15.00,17.00,17.72,30.00,100.00
461714959,2026-06-29 13:50:00,19.00,15.00,17.00,17.72,30.00,96.00
461714959,2026-06-29 13:55:00,19.00,15.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 14:00:00,19.00,16.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 14:05:00,19.00,16.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 14:10:00,19.00,16.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 14:15:00,19.00,16.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 14:20:00,19.00,16.00,17.00,17.72,30.00,98.00
461714959,2026-06-29 14:25:00,19.00,16.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 14:30:00,19.00,16.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 14:35:00,19.00,16.00,17.00,17.72,30.00,92.00
461714959,2026-06-29 14:40:00,18.59,16.00,17.00,18.11,30.00,100.00
461714959,2026-06-29 14:45:00,18.39,16.00,17.00,18.31,30.00,100.00
461714959,2026-06-29 14:50:00,18.39,16.00,17.00,18.31,30.00,100.00
461714959,2026-06-29 14:55:00,18.00,16.00,17.00,18.70,30.00,100.00
461714959,2026-06-29 15:00:00,18.00,15.00,17.00,18.70,30.00,100.00
461714959,2026-06-29 15:05:00,18.00,15.00,17.00,18.70,30.00,100.00
461714959,2026-06-29 15:10:00,18.00,15.00,17.00,18.70,30.00,100.00
461714959,2026-06-29 15:15:00,18.00,15.00,17.00,18.70,30.00,100.00
461714959,2026-06-29 15:20:00,18.79,15.00,17.00,17.91,30.00,100.00
461714959,2026-06-29 15:25:00,19.00,15.00,17.00,17.72,30.00,94.00
461714959,2026-06-29 15:30:00,19.00,15.00,17.00,17.72,30.00,98.00
461714959,2026-06-29 15:35:00,19.00,15.00,17.00,17.72,30.00,100.00
461714959,2026-06-29 15:40:00,19.00,15.00,17.00,17.72,30.00,100.00
461714959,2026-06-29 15:45:00,19.00,15.00,17.00,17.72,30.00,100.00
461714959,2026-06-29 15:50:00,19.00,15.00,17.00,17.72,30.00,100.00
461714959,2026-06-29 15:55:00,19.00,15.00,17.00,17.72,30.00,100.00
461714959,2026-06-29 16:00:00,18.59,17.00,17.00,18.11,30.00,92.00
461714959,2026-06-29 16:05:00,19.00,17.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 16:10:00,19.00,17.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 16:15:00,18.79,17.00,17.00,17.91,30.00,92.00
461714959,2026-06-29 16:20:00,18.39,17.00,17.00,18.31,30.00,100.00
461714959,2026-06-29 16:25:00,19.00,17.00,17.00,17.72,30.00,94.00
461714959,2026-06-29 16:30:00,19.00,17.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 16:35:00,19.00,17.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 16:40:00,19.00,17.00,17.00,17.72,30.00,94.00
461714959,2026-06-29 16:45:00,19.59,17.00,17.00,17.18,30.00,100.00
461714959,2026-06-29 16:50:00,20.00,17.00,17.00,16.83,30.00,96.00
461714959,2026-06-29 16:55:00,20.00,17.00,17.00,16.83,30.00,90.00
461714959,2026-06-29 17:00:00,20.00,18.00,17.00,16.83,30.00,90.00
461714959,2026-06-29 17:05:00,20.00,18.00,17.00,16.83,30.00,90.00
461714959,2026-06-29 17:10:00,19.59,18.00,17.00,17.18,30.00,86.00
461714959,2026-06-29 17:15:00,19.00,18.00,17.00,17.72,30.00,84.00
461714959,2026-06-29 17:20:00,19.00,18.00,17.00,17.72,30.00,88.00
461714959,2026-06-29 17:25:00,19.00,18.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 17:30:00,19.00,18.00,17.00,17.72,30.00,82.00
461714959,2026-06-29 17:35:00,19.00,18.00,17.00,17.72,30.00,80.00
461714959,2026-06-29 17:40:00,19.00,18.00,17.00,17.72,30.00,88.00
461714959,2026-06-29 17:45:00,19.00,18.00,17.00,17.72,30.00,96.00
461714959,2026-06-29 17:50:00,19.00,18.00,17.00,17.72,30.00,92.00
461714959,2026-06-29 17:55:00,18.79,18.00,17.00,17.91,30.00,90.00
461714959,2026-06-29 18:00:00,17.59,17.00,17.00,19.14,30.00,90.00
461714959,2026-06-29 18:05:00,17.00,17.00,17.00,19.80,30.00,90.00
461714959,2026-06-29 18:10:00,17.00,17.00,17.00,19.80,30.00,90.00
461714959,2026-06-29 18:15:00,16.59,17.00,17.00,20.30,30.00,98.00
461714959,2026-06-29 18:20:00,16.00,17.00,17.00,21.04,30.00,98.00
461714959,2026-06-29 18:25:00,16.00,17.00,17.00,21.04,30.00,90.00
461714959,2026-06-29 18:30:00,16.00,17.00,17.00,21.04,30.00,86.00
461714959,2026-06-29 18:35:00,16.00,17.00,17.00,21.04,30.00,90.00
461714959,2026-06-29 18:40:00,16.00,17.00,17.00,21.04,30.00,90.00
461714959,2026-06-29 18:45:00,15.58,17.00,17.00,21.60,30.00,90.00
461714959,2026-06-29 18:50:00,15.00,17.00,17.00,22.44,30.00,90.00
461714959,2026-06-29 18:55:00,15.00,17.00,17.00,22.44,30.00,90.00
461714959,2026-06-29 19:00:00,16.49,16.00,17.00,20.42,30.00,88.00
461714959,2026-06-29 19:05:00,17.00,16.00,17.00,19.80,30.00,90.00
461714959,2026-06-29 19:10:00,17.00,16.00,17.00,19.80,30.00,90.00
461714959,2026-06-29 19:15:00,17.00,16.00,17.00,19.80,30.00,90.00
461714959,2026-06-29 19:20:00,17.00,16.00,17.00,19.80,30.00,98.00
461714959,2026-06-29 19:25:00,17.00,16.00,17.00,19.80,30.00,100.00
461714959,2026-06-29 19:30:00,17.00,16.00,17.00,19.80,30.00,94.00
461714959,2026-06-29 19:35:00,17.00,16.00,17.00,19.80,30.00,90.00
461714959,2026-06-29 19:40:00,17.00,16.00,17.00,19.80,30.00,90.00
461714959,2026-06-29 19:45:00,16.39,16.00,17.00,20.54,30.00,90.00
461714959,2026-06-29 19:50:00,16.00,16.00,17.00,21.04,30.00,90.00
461714959,2026-06-29 19:55:00,16.00,16.00,17.00,21.04,30.00,90.00
461714959,2026-06-29 20:00:00,14.74,16.00,17.00,22.84,30.00,82.00
461714959,2026-06-29 20:05:00,14.00,16.00,17.00,24.04,30.00,88.00
461714959,2026-06-29 20:10:00,14.00,16.00,17.00,24.04,30.00,98.00
461714959,2026-06-29 20:15:00,14.00,16.00,17.00,24.04,30.00,100.00
461714959,2026-06-29 20:20:00,14.00,16.00,17.00,24.04,30.00,100.00
461714959,2026-06-29 20:25:00,14.00,16.00,17.00,24.04,30.00,100.00
461714959,2026-06-29 20:30:00,12.73,16.00,17.00,26.45,30.00,100.00
461714959,2026-06-29 20:35:00,12.00,16.00,17.00,28.05,30.00,100.00
461714959,2026-06-29 20:40:00,12.00,16.00,17.00,28.05,30.00,100.00
461714959,2026-06-29 20:45:00,11.38,16.00,17.00,29.58,30.00,100.00
461714959,2026-06-29 20:50:00,11.00,16.00,17.00,30.60,30.00,100.00
461714959,2026-06-29 20:55:00,11.00,16.00,17.00,30.60,30.00,100.00
461714959,2026-06-29 21:00:00,9.71,19.00,17.00,34.68,30.00,100.00
461714959,2026-06-29 21:05:00,9.00,19.00,17.00,37.40,30.00,90.00
461714959,2026-06-29 21:10:00,9.00,19.00,17.00,37.40,30.00,94.00
461714959,2026-06-29 21:15:00,9.00,19.00,17.00,37.40,30.00,92.00
461714959,2026-06-29 21:20:00,9.00,19.00,17.00,37.40,30.00,90.00
461714959,2026-06-29 21:25:00,9.00,19.00,17.00,37.40,30.00,90.00
461714959,2026-06-29 21:30:00,13.15,19.00,17.00,25.59,30.00,90.00
461714959,2026-06-29 21:35:00,19.00,19.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 21:40:00,19.00,19.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 21:45:00,19.00,19.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 21:50:00,19.00,19.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 21:55:00,19.00,19.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 22:00:00,19.00,17.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 22:05:00,19.00,17.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 22:10:00,19.00,17.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 22:15:00,19.00,17.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 22:20:00,19.00,17.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 22:25:00,19.00,17.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 22:30:00,19.00,17.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 22:35:00,19.00,17.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 22:40:00,19.00,17.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 22:45:00,19.00,17.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 22:50:00,19.00,17.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 22:55:00,19.00,17.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 23:00:00,20.69,17.00,17.00,16.27,30.00,90.00
461714959,2026-06-29 23:05:00,22.00,17.00,17.00,15.30,30.00,
461714959,2026-06-29 23:10:00,22.00,17.00,17.00,15.30,30.00,
461714959,2026-06-29 23:15:00,21.39,17.00,17.00,15.74,30.00,
461714959,2026-06-29 23:20:00,21.00,17.00,17.00,16.03,30.00,
461714959,2026-06-29 23:25:00,21.00,17.00,17.00,16.03,30.00,
461714959,2026-06-29 23:30:00,19.37,17.00,17.00,17.38,30.00,90.00
461714959,2026-06-29 23:35:00,19.00,17.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 23:40:00,19.00,17.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 23:45:00,19.00,17.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 23:50:00,19.00,17.00,17.00,17.72,30.00,90.00
461714959,2026-06-29 23:55:00,19.00,17.00,17.00,17.72,30.00,90.00
937136485,2026-06-29 00:00:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 00:05:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 00:10:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 00:15:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 00:20:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 00:25:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 00:30:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 00:35:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 00:40:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 00:45:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 00:50:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 00:55:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 01:00:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 01:05:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 01:10:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 01:15:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 01:20:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 01:25:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 01:30:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 01:35:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 01:40:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 01:45:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 01:50:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 01:55:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 02:00:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 02:05:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 02:10:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 02:15:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 02:20:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 02:25:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 02:30:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 02:35:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 02:40:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 02:45:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 02:50:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 02:55:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 03:00:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 03:05:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 03:10:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 03:15:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 03:20:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 03:25:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 03:30:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 03:35:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 03:40:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 03:45:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 03:50:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 03:55:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 04:00:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 04:05:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 04:10:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 04:15:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 04:20:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 04:25:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 04:30:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 04:35:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 04:40:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 04:45:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 04:50:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 04:55:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 05:00:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 05:05:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 05:10:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 05:15:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 05:20:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 05:25:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 05:30:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 05:35:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 05:40:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 05:45:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 05:50:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 05:55:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 06:00:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 06:05:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 06:10:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 06:15:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 06:20:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 06:25:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 06:30:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 06:35:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 06:40:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 06:45:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 06:50:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 06:55:00,15.00,15.00,15.00,14.38,10.00,
937136485,2026-06-29 07:00:00,8.00,8.00,15.00,26.96,20.00,
937136485,2026-06-29 07:05:00,8.00,8.00,15.00,26.96,20.00,
937136485,2026-06-29 07:10:00,8.00,8.00,15.00,26.96,20.00,
937136485,2026-06-29 07:15:00,8.00,8.00,15.00,26.96,20.00,
937136485,2026-06-29 07:20:00,8.00,8.00,15.00,26.96,20.00,
937136485,2026-06-29 07:25:00,8.00,8.00,15.00,26.96,20.00,
937136485,2026-06-29 07:30:00,8.00,8.00,15.00,26.96,20.00,
937136485,2026-06-29 07:35:00,8.00,8.00,15.00,26.96,20.00,
937136485,2026-06-29 07:40:00,8.00,8.00,15.00,26.96,20.00,
937136485,2026-06-29 07:45:00,8.00,8.00,15.00,26.96,20.00,
937136485,2026-06-29 07:50:00,8.00,8.00,15.00,26.96,20.00,
937136485,2026-06-29 07:55:00,8.00,8.00,15.00,26.96,20.00,
937136485,2026-06-29 08:00:00,9.00,9.00,15.00,23.96,20.00,
937136485,2026-06-29 08:05:00,9.00,9.00,15.00,23.96,20.00,
937136485,2026-06-29 08:10:00,9.00,9.00,15.00,23.96,20.00,
937136485,2026-06-29 08:15:00,9.00,9.00,15.00,23.96,20.00,
937136485,2026-06-29 08:20:00,9.00,9.00,15.00,23.96,20.00,
937136485,2026-06-29 08:25:00,9.00,9.00,15.00,23.96,20.00,
937136485,2026-06-29 08:30:00,9.00,9.00,15.00,23.96,20.00,
937136485,2026-06-29 08:35:00,9.00,9.00,15.00,23.96,20.00,
937136485,2026-06-29 08:40:00,9.00,9.00,15.00,23.96,20.00,
937136485,2026-06-29 08:45:00,9.00,9.00,15.00,23.96,20.00,
937136485,2026-06-29 08:50:00,9.00,9.00,15.00,23.96,20.00,
937136485,2026-06-29 08:55:00,9.00,9.00,15.00,23.96,20.00,
937136485,2026-06-29 09:00:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 09:05:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 09:10:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 09:15:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 09:20:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 09:25:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 09:30:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 09:35:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 09:40:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 09:45:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 09:50:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 09:55:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 10:00:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 10:05:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 10:10:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 10:15:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 10:20:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 10:25:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 10:30:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 10:35:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 10:40:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 10:45:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 10:50:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 10:55:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 11:00:00,18.00,18.00,15.00,11.98,20.00,
937136485,2026-06-29 11:05:00,18.00,18.00,15.00,11.98,20.00,
937136485,2026-06-29 11:10:00,18.00,18.00,15.00,11.98,20.00,
937136485,2026-06-29 11:15:00,18.00,18.00,15.00,11.98,20.00,
937136485,2026-06-29 11:20:00,18.00,18.00,15.00,11.98,20.00,
937136485,2026-06-29 11:25:00,18.00,18.00,15.00,11.98,20.00,
937136485,2026-06-29 11:30:00,18.00,18.00,15.00,11.98,20.00,
937136485,2026-06-29 11:35:00,18.00,18.00,15.00,11.98,20.00,
937136485,2026-06-29 11:40:00,18.00,18.00,15.00,11.98,20.00,
937136485,2026-06-29 11:45:00,18.00,18.00,15.00,11.98,20.00,
937136485,2026-06-29 11:50:00,18.00,18.00,15.00,11.98,20.00,
937136485,2026-06-29 11:55:00,18.00,18.00,15.00,11.98,20.00,
937136485,2026-06-29 12:00:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 12:05:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 12:10:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 12:15:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 12:20:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 12:25:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 12:30:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 12:35:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 12:40:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 12:45:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 12:50:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 12:55:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 13:00:00,14.00,14.00,15.00,15.40,20.00,
937136485,2026-06-29 13:05:00,14.00,14.00,15.00,15.40,20.00,
937136485,2026-06-29 13:10:00,14.00,14.00,15.00,15.40,20.00,
937136485,2026-06-29 13:15:00,14.00,14.00,15.00,15.40,20.00,
937136485,2026-06-29 13:20:00,14.00,14.00,15.00,15.40,20.00,
937136485,2026-06-29 13:25:00,14.00,14.00,15.00,15.40,20.00,
937136485,2026-06-29 13:30:00,14.00,14.00,15.00,15.40,20.00,
937136485,2026-06-29 13:35:00,14.00,14.00,15.00,15.40,20.00,
937136485,2026-06-29 13:40:00,14.00,14.00,15.00,15.40,20.00,
937136485,2026-06-29 13:45:00,14.00,14.00,15.00,15.40,20.00,
937136485,2026-06-29 13:50:00,14.00,14.00,15.00,15.40,20.00,
937136485,2026-06-29 13:55:00,14.00,14.00,15.00,15.40,20.00,
937136485,2026-06-29 14:00:00,17.00,17.00,15.00,12.69,20.00,
937136485,2026-06-29 14:05:00,17.00,17.00,15.00,12.69,20.00,
937136485,2026-06-29 14:10:00,17.00,17.00,15.00,12.69,20.00,
937136485,2026-06-29 14:15:00,17.00,17.00,15.00,12.69,20.00,
937136485,2026-06-29 14:20:00,17.00,17.00,15.00,12.69,20.00,
937136485,2026-06-29 14:25:00,17.00,17.00,15.00,12.69,20.00,
937136485,2026-06-29 14:30:00,17.00,17.00,15.00,12.69,20.00,
937136485,2026-06-29 14:35:00,17.00,17.00,15.00,12.69,20.00,
937136485,2026-06-29 14:40:00,17.00,17.00,15.00,12.69,20.00,
937136485,2026-06-29 14:45:00,17.00,17.00,15.00,12.69,20.00,
937136485,2026-06-29 14:50:00,17.00,17.00,15.00,12.69,20.00,
937136485,2026-06-29 14:55:00,17.00,17.00,15.00,12.69,20.00,
937136485,2026-06-29 15:00:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 15:05:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 15:10:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 15:15:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 15:20:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 15:25:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 15:30:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 15:35:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 15:40:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 15:45:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 15:50:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 15:55:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 16:00:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 16:05:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 16:10:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 16:15:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 16:20:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 16:25:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 16:30:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 16:35:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 16:40:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 16:45:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 16:50:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 16:55:00,15.00,15.00,15.00,14.38,20.00,
937136485,2026-06-29 17:00:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 17:05:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 17:10:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 17:15:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 17:20:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 17:25:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 17:30:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 17:35:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 17:40:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 17:45:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 17:50:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 17:55:00,13.00,13.00,15.00,16.59,20.00,
937136485,2026-06-29 18:00:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 18:05:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 18:10:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 18:15:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 18:20:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 18:25:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 18:30:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 18:35:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 18:40:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 18:45:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 18:50:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 18:55:00,11.00,11.00,15.00,19.61,20.00,
937136485,2026-06-29 19:00:00,12.00,12.00,15.00,17.97,20.00,
937136485,2026-06-29 19:05:00,12.00,12.00,15.00,17.97,20.00,
