xd_id,measurement_tstamp,speed,historical_average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue
441457502,2026-07-01 07:15:00,38.39,26.00,27.00,39.38,30.00,100.00
441457502,2026-07-01 07:20:00,36.55,26.00,27.00,41.37,30.00,100.00
441457502,2026-07-01 07:25:00,32.07,26.00,27.00,47.14,30.00,100.00
441457502,2026-07-01 07:30:00,30.00,26.00,27.00,50.40,30.00,100.00
441457502,2026-07-01 07:35:00,30.38,26.00,27.00,49.77,30.00,100.00
441457502,2026-07-01 07:40:00,32.00,26.00,27.00,47.25,30.00,100.00
441457502,2026-07-01 07:45:00,33.17,26.00,27.00,45.58,30.00,100.00
441457502,2026-07-01 07:50:00,28.77,26.00,27.00,52.56,30.00,100.00
441457502,2026-07-01 07:55:00,32.80,26.00,27.00,46.10,30.00,100.00
441457502,2026-07-01 08:00:00,31.99,26.00,27.00,47.27,30.00,100.00
441457502,2026-07-01 08:05:00,32.73,26.00,27.00,46.19,30.00,100.00
441457502,2026-07-01 08:10:00,34.38,26.00,27.00,43.97,30.00,100.00
441457502,2026-07-01 08:15:00,35.20,26.00,27.00,42.96,30.00,100.00
441457502,2026-07-01 08:20:00,34.36,26.00,27.00,44.01,30.00,100.00
441457502,2026-07-01 08:25:00,32.00,26.00,27.00,47.25,30.00,100.00
441457502,2026-07-01 08:30:00,32.20,26.00,27.00,46.96,30.00,100.00
441457502,2026-07-01 08:35:00,30.48,26.00,27.00,49.61,30.00,100.00
441457502,2026-07-01 08:40:00,32.57,26.00,27.00,46.42,30.00,100.00
441457502,2026-07-01 08:45:00,35.38,26.00,27.00,42.73,30.00,100.00
441457502,2026-07-01 08:50:00,33.60,26.00,27.00,45.00,30.00,100.00
441457502,2026-07-01 08:55:00,32.92,26.00,27.00,45.93,30.00,100.00
441457502,2026-07-01 09:00:00,35.73,26.00,27.00,42.31,30.00,100.00
441457502,2026-07-01 09:05:00,37.79,26.00,27.00,40.01,30.00,100.00
441457502,2026-07-01 09:10:00,38.80,26.00,27.00,38.97,30.00,100.00
441457502,2026-07-01 09:15:00,32.94,26.00,27.00,45.90,30.00,100.00
441457502,2026-07-01 09:20:00,36.59,26.00,27.00,41.32,30.00,100.00
441457502,2026-07-01 09:25:00,37.00,26.00,27.00,40.86,30.00,100.00
441457502,2026-07-01 09:30:00,38.17,26.00,27.00,39.60,30.00,100.00
441457502,2026-07-01 09:35:00,35.73,26.00,27.00,42.31,30.00,100.00
441457502,2026-07-01 09:40:00,33.39,26.00,27.00,45.28,30.00,100.00
441457502,2026-07-01 09:45:00,30.44,26.00,27.00,49.66,30.00,100.00
441457502,2026-07-01 09:50:00,29.73,26.00,27.00,50.86,30.00,100.00
441457502,2026-07-01 09:55:00,32.18,26.00,27.00,46.98,30.00,100.00
441457502,2026-07-01 10:00:00,37.56,26.00,27.00,40.25,30.00,100.00
441457502,2026-07-01 10:05:00,36.80,26.00,27.00,41.09,30.00,100.00
441457502,2026-07-01 10:10:00,35.98,26.00,27.00,42.02,30.00,100.00
441457502,2026-07-01 10:15:00,36.00,26.00,27.00,42.00,30.00,100.00
441457502,2026-07-01 10:20:00,36.97,26.00,27.00,40.90,30.00,100.00
441457502,2026-07-01 10:25:00,36.14,26.00,27.00,41.83,30.00,100.00
441457502,2026-07-01 10:30:00,35.00,26.00,27.00,43.20,30.00,100.00
441457502,2026-07-01 10:35:00,36.58,26.00,27.00,41.33,30.00,100.00
441457502,2026-07-01 10:40:00,36.78,26.00,27.00,41.10,30.00,100.00
441457502,2026-07-01 10:45:00,37.20,26.00,27.00,40.65,30.00,100.00
441457502,2026-07-01 10:50:00,36.59,26.00,27.00,41.32,30.00,100.00
441457502,2026-07-01 10:55:00,37.00,26.00,27.00,40.86,30.00,100.00
441457502,2026-07-01 11:00:00,36.58,26.00,27.00,41.33,30.00,100.00
441457502,2026-07-01 11:05:00,35.00,26.00,27.00,43.20,30.00,100.00
441457502,2026-07-01 11:10:00,37.39,26.00,27.00,40.43,30.00,100.00
441457502,2026-07-01 11:15:00,37.00,26.00,27.00,40.86,30.00,100.00
441457502,2026-07-01 11:20:00,37.97,26.00,27.00,39.82,30.00,100.00
441457502,2026-07-01 11:25:00,38.36,26.00,27.00,39.41,30.00,100.00
441457502,2026-07-01 11:30:00,39.00,26.00,27.00,38.77,30.00,100.00
441457502,2026-07-01 11:35:00,38.59,26.00,27.00,39.17,30.00,100.00
441457502,2026-07-01 11:40:00,35.56,26.00,27.00,42.52,30.00,100.00
441457502,2026-07-01 11:45:00,33.98,26.00,27.00,44.50,30.00,100.00
441457502,2026-07-01 11:50:00,34.20,26.00,27.00,44.21,30.00,100.00
441457502,2026-07-01 11:55:00,34.59,26.00,27.00,43.71,30.00,100.00
441457502,2026-07-01 12:00:00,34.00,24.00,27.00,44.47,30.00,100.00
441457502,2026-07-01 12:05:00,35.14,24.00,27.00,43.03,30.00,100.00
441457502,2026-07-01 12:10:00,37.79,24.00,27.00,40.01,30.00,100.00
441457502,2026-07-01 12:15:00,39.00,24.00,27.00,38.77,30.00,100.00
441457502,2026-07-01 12:20:00,42.19,24.00,27.00,35.84,30.00,100.00
441457502,2026-07-01 12:25:00,40.20,24.00,27.00,37.61,30.00,100.00
441457502,2026-07-01 12:30:00,36.80,24.00,27.00,41.09,30.00,100.00
441457502,2026-07-01 12:35:00,36.39,24.00,27.00,41.54,30.00,100.00
441457502,2026-07-01 12:40:00,34.00,24.00,27.00,44.47,30.00,100.00
441457502,2026-07-01 12:45:00,33.59,24.00,27.00,45.01,30.00,100.00
441457502,2026-07-01 12:50:00,32.00,24.00,27.00,47.25,30.00,100.00
441457502,2026-07-01 12:55:00,31.19,24.00,27.00,48.47,30.00,100.00
441457502,2026-07-01 13:00:00,31.19,23.00,27.00,48.47,30.00,100.00
441457502,2026-07-01 13:05:00,32.00,23.00,27.00,47.25,30.00,100.00
441457502,2026-07-01 13:10:00,33.73,23.00,27.00,44.82,30.00,100.00
441457502,2026-07-01 13:15:00,34.59,23.00,27.00,43.71,30.00,100.00
441457502,2026-07-01 13:20:00,33.17,23.00,27.00,45.58,30.00,100.00
441457502,2026-07-01 13:25:00,33.98,23.00,27.00,44.50,30.00,100.00
441457502,2026-07-01 13:30:00,32.56,23.00,27.00,46.44,30.00,100.00
441457502,2026-07-01 13:35:00,31.00,23.00,27.00,48.77,30.00,100.00
441457502,2026-07-01 13:40:00,31.96,23.00,27.00,47.30,30.00,100.00
441457502,2026-07-01 13:45:00,34.39,23.00,27.00,43.96,30.00,100.00
441457502,2026-07-01 13:50:00,33.58,23.00,27.00,45.02,30.00,100.00
441457502,2026-07-01 13:55:00,34.36,23.00,27.00,44.01,30.00,100.00
441457502,2026-07-01 14:00:00,33.14,23.00,27.00,45.63,30.00,100.00
441457502,2026-07-01 14:05:00,32.00,23.00,27.00,47.25,30.00,100.00
441457502,2026-07-01 14:10:00,36.00,23.00,27.00,42.00,30.00,100.00
441457502,2026-07-01 14:15:00,35.59,23.00,27.00,42.48,30.00,100.00
441457502,2026-07-01 14:20:00,33.87,23.00,27.00,44.64,30.00,100.00
441457502,2026-07-01 14:25:00,31.18,23.00,27.00,48.49,30.00,100.00
441457502,2026-07-01 14:30:00,30.00,23.00,27.00,50.40,30.00,100.00
441457502,2026-07-01 14:35:00,31.82,23.00,27.00,47.52,30.00,100.00
441457502,2026-07-01 14:40:00,34.59,23.00,27.00,43.71,30.00,100.00
441457502,2026-07-01 14:45:00,35.80,23.00,27.00,42.24,30.00,100.00
441457502,2026-07-01 14:50:00,34.77,23.00,27.00,43.48,30.00,100.00
441457502,2026-07-01 14:55:00,35.14,23.00,27.00,43.03,30.00,100.00
441457502,2026-07-01 15:00:00,34.59,24.00,27.00,43.71,30.00,100.00
441457502,2026-07-01 15:05:00,35.39,24.00,27.00,42.72,30.00,100.00
441457502,2026-07-01 15:10:00,34.39,24.00,27.00,43.96,30.00,100.00
441457502,2026-07-01 15:15:00,35.58,24.00,27.00,42.49,30.00,100.00
441457502,2026-07-01 15:20:00,35.77,24.00,27.00,42.26,30.00,100.00
441457502,2026-07-01 15:25:00,34.59,24.00,27.00,43.71,30.00,100.00
441457502,2026-07-01 15:30:00,35.18,24.00,27.00,42.97,30.00,100.00
441457502,2026-07-01 15:35:00,34.80,24.00,27.00,43.45,30.00,100.00
441457502,2026-07-01 15:40:00,35.00,24.00,27.00,43.20,30.00,100.00
441457502,2026-07-01 15:45:00,32.45,24.00,27.00,46.59,30.00,100.00
441457502,2026-07-01 15:50:00,30.56,24.00,27.00,49.48,30.00,100.00
441457502,2026-07-01 15:55:00,33.00,24.00,27.00,45.82,30.00,100.00
441457502,2026-07-01 16:00:00,33.20,23.00,27.00,45.55,30.00,100.00
441457502,2026-07-01 16:05:00,39.36,23.00,27.00,38.41,30.00,100.00
441457502,2026-07-01 16:10:00,40.56,23.00,27.00,37.27,30.00,100.00
441457502,2026-07-01 16:15:00,38.98,23.00,27.00,38.79,30.00,100.00
441457502,2026-07-01 16:20:00,40.00,23.00,27.00,37.80,30.00,100.00
441457502,2026-07-01 16:25:00,36.31,23.00,27.00,41.64,30.00,100.00
441457502,2026-07-01 16:30:00,36.36,23.00,27.00,41.58,30.00,100.00
441457502,2026-07-01 16:35:00,34.73,23.00,27.00,43.53,30.00,100.00
441457502,2026-07-01 16:40:00,35.18,23.00,27.00,42.97,30.00,100.00
441457502,2026-07-01 16:45:00,34.77,23.00,27.00,43.48,30.00,100.00
441457502,2026-07-01 16:50:00,33.17,23.00,27.00,45.58,30.00,100.00
441457502,2026-07-01 16:55:00,35.00,23.00,27.00,43.20,30.00,100.00
441457502,2026-07-01 17:00:00,34.17,22.00,27.00,44.24,30.00,100.00
441457502,2026-07-01 17:05:00,35.74,22.00,27.00,42.30,30.00,100.00
441457502,2026-07-01 17:10:00,37.77,22.00,27.00,40.02,30.00,100.00
441457502,2026-07-01 17:15:00,34.96,22.00,27.00,43.25,30.00,100.00
441457502,2026-07-01 17:20:00,34.77,22.00,27.00,43.48,30.00,100.00
441457502,2026-07-01 17:25:00,36.39,22.00,27.00,41.54,30.00,100.00
441457502,2026-07-01 17:30:00,37.36,22.00,27.00,40.47,30.00,100.00
441457502,2026-07-01 17:35:00,38.19,22.00,27.00,39.59,30.00,100.00
441457502,2026-07-01 17:40:00,38.39,22.00,27.00,39.38,30.00,100.00
441457502,2026-07-01 17:45:00,39.00,22.00,27.00,38.77,30.00,100.00
441457502,2026-07-01 17:50:00,37.38,22.00,27.00,40.44,30.00,100.00
441457502,2026-07-01 17:55:00,38.36,22.00,27.00,39.41,30.00,100.00
441457502,2026-07-01 18:00:00,35.20,23.00,27.00,42.96,30.00,100.00
441457502,2026-07-01 18:05:00,36.18,23.00,27.00,41.78,30.00,100.00
441457502,2026-07-01 18:10:00,37.73,23.00,27.00,40.07,30.00,100.00
441457502,2026-07-01 18:15:00,35.18,23.00,27.00,42.97,30.00,100.00
441457502,2026-07-01 18:20:00,34.59,23.00,27.00,43.71,30.00,100.00
441457502,2026-07-01 18:25:00,35.00,23.00,27.00,43.20,30.00,100.00
441457502,2026-07-01 18:30:00,34.38,23.00,27.00,43.97,30.00,100.00
441457502,2026-07-01 18:35:00,33.57,23.00,27.00,45.04,30.00,100.00
441457502,2026-07-01 18:40:00,33.20,23.00,27.00,45.55,30.00,100.00
441457502,2026-07-01 18:45:00,37.93,23.00,27.00,39.86,30.00,100.00
441457502,2026-07-01 18:50:00,39.00,23.00,27.00,38.77,30.00,100.00
441457502,2026-07-01 18:55:00,39.38,23.00,27.00,38.39,30.00,100.00
441457502,2026-07-01 19:00:00,41.18,23.00,27.00,36.72,30.00,100.00
441457502,2026-07-01 19:05:00,42.00,23.00,27.00,36.00,30.00,100.00
441457502,2026-07-01 19:10:00,43.39,23.00,27.00,34.85,30.00,98.00
441457502,2026-07-01 19:15:00,43.00,23.00,27.00,35.16,30.00,100.00
441457502,2026-07-01 19:20:00,43.00,23.00,27.00,35.16,30.00,100.00
441457502,2026-07-01 19:25:00,42.38,23.00,27.00,35.67,30.00,100.00
441457502,2026-07-01 19:30:00,39.00,23.00,27.00,38.77,30.00,100.00
441457502,2026-07-01 19:35:00,36.60,23.00,27.00,41.31,30.00,100.00
441457502,2026-07-01 19:40:00,32.00,23.00,27.00,47.25,30.00,100.00
441457502,2026-07-01 19:45:00,32.58,23.00,27.00,46.40,30.00,100.00
441457502,2026-07-01 19:50:00,34.00,23.00,27.00,44.47,30.00,100.00
441457502,2026-07-01 19:55:00,33.18,23.00,27.00,45.56,30.00,100.00
441457502,2026-07-01 20:00:00,33.00,26.00,27.00,45.82,30.00,100.00
441457502,2026-07-01 20:05:00,32.59,26.00,27.00,46.39,30.00,100.00
441457502,2026-07-01 20:10:00,32.00,26.00,27.00,47.25,30.00,100.00
441457502,2026-07-01 20:15:00,32.77,26.00,27.00,46.14,30.00,100.00
441457502,2026-07-01 20:20:00,33.20,26.00,27.00,45.55,30.00,100.00
441457502,2026-07-01 20:25:00,35.00,26.00,27.00,43.20,30.00,100.00
441457502,2026-07-01 20:30:00,35.39,26.00,27.00,42.72,30.00,100.00
441457502,2026-07-01 20:35:00,35.00,26.00,27.00,43.20,30.00,100.00
441457502,2026-07-01 20:40:00,35.00,26.00,27.00,43.20,30.00,100.00
441457502,2026-07-01 20:45:00,35.98,26.00,27.00,42.02,30.00,100.00
441457502,2026-07-01 20:50:00,37.93,26.00,27.00,39.86,30.00,100.00
441457502,2026-07-01 20:55:00,40.00,26.00,27.00,37.80,30.00,100.00
441457502,2026-07-01 21:00:00,41.36,26.00,27.00,36.56,30.00,100.00
441457502,2026-07-01 21:05:00,42.80,26.00,27.00,35.33,30.00,100.00
441457502,2026-07-01 21:10:00,40.96,26.00,27.00,36.91,30.00,100.00
441457502,2026-07-01 21:15:00,38.80,26.00,27.00,38.97,30.00,100.00
441457502,2026-07-01 21:20:00,38.38,26.00,27.00,39.39,30.00,100.00
441457502,2026-07-01 21:25:00,37.00,26.00,27.00,40.86,30.00,100.00
441457502,2026-07-01 21:30:00,35.74,26.00,27.00,42.30,30.00,100.00
441457502,2026-07-01 21:35:00,35.00,26.00,27.00,43.20,30.00,100.00
441457502,2026-07-01 21:40:00,35.00,26.00,27.00,43.20,30.00,100.00
441457502,2026-07-01 21:45:00,35.59,26.00,27.00,42.48,30.00,100.00
441457502,2026-07-01 21:50:00,36.56,26.00,27.00,41.35,30.00,100.00
441457502,2026-07-01 21:55:00,37.59,26.00,27.00,40.22,30.00,100.00
441457502,2026-07-01 22:00:00,37.00,27.00,27.00,40.86,30.00,100.00
441457502,2026-07-01 22:05:00,36.39,27.00,27.00,41.54,30.00,100.00
441457502,2026-07-01 22:10:00,36.77,27.00,27.00,41.11,30.00,100.00
441457502,2026-07-01 22:15:00,37.00,27.00,27.00,40.86,30.00,100.00
441457502,2026-07-01 22:20:00,36.80,27.00,27.00,41.09,30.00,100.00
441457502,2026-07-01 22:25:00,35.39,27.00,27.00,42.72,30.00,100.00
441457502,2026-07-01 22:30:00,34.80,27.00,27.00,43.45,30.00,98.00
441457502,2026-07-01 22:35:00,41.00,27.00,27.00,36.88,30.00,100.00
441457502,2026-07-01 22:40:00,39.20,27.00,27.00,38.57,30.00,100.00
441457502,2026-07-01 22:45:00,39.00,27.00,27.00,38.77,30.00,100.00
441457502,2026-07-01 22:50:00,39.20,27.00,27.00,38.57,30.00,100.00
441457502,2026-07-01 22:55:00,38.17,27.00,27.00,39.60,30.00,100.00
441457502,2026-07-01 23:00:00,35.00,27.00,27.00,43.20,30.00,100.00
441457502,2026-07-01 23:05:00,35.00,27.00,27.00,43.20,30.00,100.00
441457502,2026-07-01 23:10:00,35.00,27.00,27.00,43.20,30.00,100.00
441457502,2026-07-01 23:15:00,33.38,27.00,27.00,45.29,30.00,100.00
441457502,2026-07-01 23:20:00,32.00,27.00,27.00,47.25,30.00,100.00
441457502,2026-07-01 23:25:00,31.39,27.00,27.00,48.16,30.00,100.00
441457502,2026-07-01 23:30:00,30.00,27.00,27.00,50.40,30.00,100.00
441457502,2026-07-01 23:35:00,30.39,27.00,27.00,49.75,30.00,100.00
441457502,2026-07-01 23:40:00,32.82,27.00,27.00,46.06,30.00,100.00
441457502,2026-07-01 23:45:00,36.39,27.00,27.00,41.54,30.00,94.00
441457502,2026-07-01 23:50:00,37.00,27.00,27.00,40.86,30.00,90.00
441457502,2026-07-01 23:55:00,37.00,27.00,27.00,40.86,30.00,90.00
1562825768,2026-07-01 00:00:00,21.00,24.00,24.00,6.85,30.00,98.00
1562825768,2026-07-01 00:05:00,21.00,24.00,24.00,6.85,30.00,100.00
1562825768,2026-07-01 00:10:00,19.75,24.00,24.00,7.28,30.00,100.00
1562825768,2026-07-01 00:15:00,20.15,24.00,24.00,7.14,30.00,96.00
1562825768,2026-07-01 00:20:00,19.00,24.00,24.00,7.57,30.00,90.00
1562825768,2026-07-01 00:25:00,19.00,24.00,24.00,7.57,30.00,90.00
1562825768,2026-07-01 00:30:00,18.59,24.00,24.00,7.74,30.00,100.00
1562825768,2026-07-01 00:35:00,18.00,24.00,24.00,7.99,30.00,98.00
1562825768,2026-07-01 00:40:00,18.59,24.00,24.00,7.74,30.00,90.00
1562825768,2026-07-01 00:45:00,19.00,24.00,24.00,7.57,30.00,90.00
1562825768,2026-07-01 00:50:00,19.00,24.00,24.00,7.57,30.00,90.00
1562825768,2026-07-01 00:55:00,19.75,24.00,24.00,7.28,30.00,90.00
1562825768,2026-07-01 01:00:00,20.57,24.00,24.00,7.00,30.00,90.00
1562825768,2026-07-01 01:05:00,21.00,24.00,24.00,6.85,30.00,90.00
1562825768,2026-07-01 01:10:00,21.00,24.00,24.00,6.85,30.00,90.00
1562825768,2026-07-01 01:15:00,21.39,24.00,24.00,6.73,30.00,90.00
1562825768,2026-07-01 01:20:00,15.10,24.00,24.00,9.53,30.00,98.00
1562825768,2026-07-01 01:25:00,14.00,24.00,24.00,10.28,30.00,100.00
1562825768,2026-07-01 01:30:00,14.00,24.00,24.00,10.28,30.00,90.00
1562825768,2026-07-01 01:35:00,13.79,24.00,24.00,10.43,30.00,90.00
1562825768,2026-07-01 01:40:00,13.00,24.00,24.00,11.07,30.00,90.00
1562825768,2026-07-01 01:45:00,13.00,24.00,24.00,11.07,30.00,90.00
1562825768,2026-07-01 01:50:00,13.00,24.00,24.00,11.07,30.00,90.00
1562825768,2026-07-01 01:55:00,13.00,24.00,24.00,11.07,30.00,90.00
1562825768,2026-07-01 02:00:00,18.37,24.00,24.00,7.83,30.00,90.00
1562825768,2026-07-01 02:05:00,20.00,24.00,24.00,7.19,30.00,90.00
1562825768,2026-07-01 02:10:00,20.00,24.00,24.00,7.19,30.00,90.00
1562825768,2026-07-01 02:15:00,20.00,24.00,24.00,7.19,30.00,90.00
1562825768,2026-07-01 02:20:00,20.00,24.00,24.00,7.19,30.00,90.00
1562825768,2026-07-01 02:25:00,20.00,24.00,24.00,7.19,30.00,90.00
1562825768,2026-07-01 02:30:00,14.42,24.00,24.00,9.98,30.00,90.00
1562825768,2026-07-01 02:35:00,13.00,24.00,24.00,11.07,30.00,90.00
1562825768,2026-07-01 02:40:00,13.00,24.00,24.00,11.07,30.00,90.00
1562825768,2026-07-01 02:45:00,13.00,24.00,24.00,11.07,30.00,90.00
1562825768,2026-07-01 02:50:00,13.00,24.00,24.00,11.07,30.00,90.00
1562825768,2026-07-01 02:55:00,13.00,24.00,24.00,11.07,30.00,90.00
1562825768,2026-07-01 03:00:00,13.00,24.00,24.00,11.07,30.00,90.00
1562825768,2026-07-01 03:05:00,13.00,24.00,24.00,11.07,30.00,90.00
1562825768,2026-07-01 03:10:00,13.00,24.00,24.00,11.07,30.00,90.00
1562825768,2026-07-01 03:15:00,16.40,24.00,24.00,8.77,30.00,90.00
1562825768,2026-07-01 03:20:00,27.00,24.00,24.00,5.33,30.00,
1562825768,2026-07-01 03:25:00,26.79,24.00,24.00,5.37,30.00,
1562825768,2026-07-01 03:30:00,26.00,24.00,24.00,5.53,30.00,
1562825768,2026-07-01 03:35:00,26.00,24.00,24.00,5.53,30.00,
1562825768,2026-07-01 03:40:00,25.79,24.00,24.00,5.58,30.00,
1562825768,2026-07-01 03:45:00,25.00,24.00,24.00,5.75,30.00,
1562825768,2026-07-01 03:50:00,25.00,24.00,24.00,5.75,30.00,
1562825768,2026-07-01 03:55:00,25.38,24.00,24.00,5.67,30.00,
1562825768,2026-07-01 04:00:00,27.00,24.00,24.00,5.33,30.00,
1562825768,2026-07-01 04:05:00,27.00,24.00,24.00,5.33,30.00,
1562825768,2026-07-01 04:10:00,26.79,24.00,24.00,5.37,30.00,
1562825768,2026-07-01 04:15:00,26.00,24.00,24.00,5.53,30.00,
1562825768,2026-07-01 04:20:00,26.00,24.00,24.00,5.53,30.00,
1562825768,2026-07-01 04:25:00,25.57,24.00,24.00,5.63,26.00,
1562825768,2026-07-01 04:30:00,24.00,24.00,24.00,5.99,10.00,
1562825768,2026-07-01 04:35:00,24.00,24.00,24.00,5.99,10.00,
1562825768,2026-07-01 04:40:00,24.00,24.00,24.00,5.99,10.00,
1562825768,2026-07-01 04:45:00,24.00,24.00,24.00,5.99,10.00,
1562825768,2026-07-01 04:50:00,24.00,24.00,24.00,5.99,10.00,
1562825768,2026-07-01 04:55:00,24.00,24.00,24.00,5.99,10.00,
1562825768,2026-07-01 05:00:00,20.00,20.00,24.00,7.19,20.00,
1562825768,2026-07-01 05:05:00,20.00,20.00,24.00,7.19,20.00,
1562825768,2026-07-01 05:10:00,20.00,20.00,24.00,7.19,20.00,
1562825768,2026-07-01 05:15:00,20.00,20.00,24.00,7.19,20.00,
1562825768,2026-07-01 05:20:00,20.00,20.00,24.00,7.19,20.00,
1562825768,2026-07-01 05:25:00,20.00,20.00,24.00,7.19,20.00,
1562825768,2026-07-01 05:30:00,20.00,20.00,24.00,7.19,20.00,
1562825768,2026-07-01 05:35:00,20.00,20.00,24.00,7.19,20.00,
1562825768,2026-07-01 05:40:00,20.00,20.00,24.00,7.19,20.00,
1562825768,2026-07-01 05:45:00,20.00,20.00,24.00,7.19,20.00,
1562825768,2026-07-01 05:50:00,20.00,20.00,24.00,7.19,20.00,
1562825768,2026-07-01 05:55:00,20.00,20.00,24.00,7.19,20.00,
1562825768,2026-07-01 06:00:00,21.02,25.00,24.00,6.85,26.00,90.00
1562825768,2026-07-01 06:05:00,17.17,25.00,24.00,8.38,30.00,90.00
1562825768,2026-07-01 06:10:00,16.14,25.00,24.00,8.91,30.00,96.00
1562825768,2026-07-01 06:15:00,18.15,25.00,24.00,7.93,30.00,100.00
1562825768,2026-07-01 06:20:00,19.00,25.00,24.00,7.57,30.00,100.00
1562825768,2026-07-01 06:25:00,19.00,25.00,24.00,7.57,30.00,100.00
1562825768,2026-07-01 06:30:00,21.00,25.00,24.00,6.85,30.00,100.00
1562825768,2026-07-01 06:35:00,21.00,25.00,24.00,6.85,30.00,100.00
1562825768,2026-07-01 06:40:00,20.08,25.00,24.00,7.16,30.00,100.00
1562825768,2026-07-01 06:45:00,13.40,25.00,24.00,10.74,30.00,100.00
1562825768,2026-07-01 06:50:00,13.00,25.00,24.00,11.07,30.00,100.00
1562825768,2026-07-01 06:55:00,13.00,25.00,24.00,11.07,30.00,100.00
1562825768,2026-07-01 07:00:00,13.73,27.00,24.00,10.48,30.00,100.00
1562825768,2026-07-01 07:05:00,18.19,27.00,24.00,7.91,30.00,100.00
1562825768,2026-07-01 07:10:00,18.19,27.00,24.00,7.91,30.00,100.00
1562825768,2026-07-01 07:15:00,22.00,27.00,24.00,6.54,30.00,100.00
1562825768,2026-07-01 07:20:00,22.59,27.00,24.00,6.37,30.00,100.00
1562825768,2026-07-01 07:25:00,23.00,27.00,24.00,6.26,30.00,100.00
1562825768,2026-07-01 07:30:00,22.16,27.00,24.00,6.49,30.00,100.00
1562825768,2026-07-01 07:35:00,21.00,27.00,24.00,6.85,30.00,100.00
1562825768,2026-07-01 07:40:00,21.76,27.00,24.00,6.61,30.00,100.00
1562825768,2026-07-01 07:45:00,16.57,27.00,24.00,8.68,30.00,100.00
1562825768,2026-07-01 07:50:00,15.00,27.00,24.00,9.59,30.00,100.00
1562825768,2026-07-01 07:55:00,15.00,27.00,24.00,9.59,30.00,100.00
1562825768,2026-07-01 08:00:00,20.42,24.00,24.00,7.05,30.00,100.00
1562825768,2026-07-01 08:05:00,23.00,24.00,24.00,6.26,30.00,100.00
1562825768,2026-07-01 08:10:00,23.37,24.00,24.00,6.16,30.00,100.00
1562825768,2026-07-01 08:15:00,23.73,24.00,24.00,6.06,30.00,100.00
1562825768,2026-07-01 08:20:00,21.00,24.00,24.00,6.85,30.00,100.00
1562825768,2026-07-01 08:25:00,21.76,24.00,24.00,6.61,30.00,100.00
1562825768,2026-07-01 08:30:00,17.00,24.00,24.00,8.46,30.00,100.00
1562825768,2026-07-01 08:35:00,17.00,24.00,24.00,8.46,30.00,100.00
1562825768,2026-07-01 08:40:00,19.00,24.00,24.00,7.57,30.00,100.00
1562825768,2026-07-01 08:45:00,17.37,24.00,24.00,8.28,30.00,100.00
1562825768,2026-07-01 08:50:00,17.00,24.00,24.00,8.46,30.00,100.00
1562825768,2026-07-01 08:55:00,18.56,24.00,24.00,7.75,30.00,100.00
1562825768,2026-07-01 09:00:00,19.00,23.00,24.00,7.57,30.00,100.00
1562825768,2026-07-01 09:05:00,19.00,23.00,24.00,7.57,30.00,100.00
1562825768,2026-07-01 09:10:00,19.00,23.00,24.00,7.57,30.00,100.00
1562825768,2026-07-01 09:15:00,11.51,23.00,24.00,12.50,30.00,100.00
1562825768,2026-07-01 09:20:00,16.59,23.00,24.00,8.67,30.00,100.00
1562825768,2026-07-01 09:25:00,18.17,23.00,24.00,7.92,30.00,100.00
1562825768,2026-07-01 09:30:00,19.00,23.00,24.00,7.57,30.00,100.00
1562825768,2026-07-01 09:35:00,19.00,23.00,24.00,7.57,30.00,100.00
1562825768,2026-07-01 09:40:00,17.00,23.00,24.00,8.46,30.00,100.00
1562825768,2026-07-01 09:45:00,17.75,23.00,24.00,8.11,30.00,100.00
1562825768,2026-07-01 09:50:00,15.74,23.00,24.00,9.14,30.00,100.00
1562825768,2026-07-01 09:55:00,16.38,23.00,24.00,8.78,30.00,100.00
1562825768,2026-07-01 10:00:00,18.56,24.00,24.00,7.75,30.00,100.00
1562825768,2026-07-01 10:05:00,17.75,24.00,24.00,8.11,30.00,100.00
1562825768,2026-07-01 10:10:00,19.00,24.00,24.00,7.57,30.00,100.00
1562825768,2026-07-01 10:15:00,19.00,24.00,24.00,7.57,30.00,100.00
1562825768,2026-07-01 10:20:00,18.56,24.00,24.00,7.75,30.00,100.00
1562825768,2026-07-01 10:25:00,17.00,24.00,24.00,8.46,30.00,100.00
1562825768,2026-07-01 10:30:00,17.75,24.00,24.00,8.11,30.00,100.00
1562825768,2026-07-01 10:35:00,17.75,24.00,24.00,8.11,30.00,100.00
1562825768,2026-07-01 10:40:00,17.00,24.00,24.00,8.46,30.00,100.00
1562825768,2026-07-01 10:45:00,18.56,24.00,24.00,7.75,30.00,100.00
1562825768,2026-07-01 10:50:00,20.15,24.00,24.00,7.14,30.00,100.00
1562825768,2026-07-01 10:55:00,21.00,24.00,24.00,6.85,30.00,100.00
1562825768,2026-07-01 11:00:00,20.59,25.00,24.00,6.99,30.00,100.00
1562825768,2026-07-01 11:05:00,22.57,25.00,24.00,6.37,30.00,92.00
1562825768,2026-07-01 11:10:00,22.59,25.00,24.00,6.37,30.00,92.00
1562825768,2026-07-01 11:15:00,18.82,25.00,24.00,7.65,30.00,100.00
1562825768,2026-07-01 11:20:00,17.00,25.00,24.00,8.46,30.00,100.00
1562825768,2026-07-01 11:25:00,17.39,25.00,24.00,8.27,30.00,100.00
