xd_id,measurement_tstamp,speed,historical_average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue
429369447,2026-07-14 03:25:00,29.00,28.00,28.00,3.00,30.00,90.00
429369447,2026-07-14 03:30:00,29.00,28.00,28.00,3.00,30.00,90.00
429369447,2026-07-14 03:35:00,29.00,28.00,28.00,3.00,30.00,90.00
429369447,2026-07-14 03:40:00,30.17,28.00,28.00,2.89,30.00,90.00
429369447,2026-07-14 03:45:00,31.00,28.00,28.00,2.81,30.00,
429369447,2026-07-14 03:50:00,41.27,28.00,28.00,2.11,30.00,100.00
429369447,2026-07-14 03:55:00,45.00,28.00,28.00,1.93,30.00,100.00
429369447,2026-07-14 04:00:00,45.80,28.00,28.00,1.90,30.00,90.00
429369447,2026-07-14 04:05:00,46.00,28.00,28.00,1.89,30.00,90.00
429369447,2026-07-14 04:10:00,46.00,28.00,28.00,1.89,30.00,90.00
429369447,2026-07-14 04:15:00,44.15,28.00,28.00,1.97,30.00,90.00
429369447,2026-07-14 04:20:00,21.45,28.00,28.00,4.06,30.00,90.00
429369447,2026-07-14 04:25:00,18.53,28.00,28.00,4.70,30.00,92.00
429369447,2026-07-14 04:30:00,37.00,28.00,28.00,2.35,30.00,100.00
429369447,2026-07-14 04:35:00,37.00,28.00,28.00,2.35,30.00,100.00
429369447,2026-07-14 04:40:00,37.00,28.00,28.00,2.35,30.00,100.00
429369447,2026-07-14 04:45:00,37.00,28.00,28.00,2.35,30.00,100.00
429369447,2026-07-14 04:50:00,30.37,28.00,28.00,2.87,30.00,100.00
429369447,2026-07-14 04:55:00,26.11,28.00,28.00,3.33,30.00,100.00
429369447,2026-07-14 05:00:00,25.00,26.00,28.00,3.48,30.00,100.00
429369447,2026-07-14 05:05:00,25.76,26.00,28.00,3.38,30.00,100.00
429369447,2026-07-14 05:10:00,27.00,26.00,28.00,3.22,30.00,100.00
429369447,2026-07-14 05:15:00,27.00,26.00,28.00,3.22,30.00,100.00
429369447,2026-07-14 05:20:00,29.27,26.00,28.00,2.97,30.00,100.00
429369447,2026-07-14 05:25:00,32.17,26.00,28.00,2.71,30.00,100.00
429369447,2026-07-14 05:30:00,33.00,26.00,28.00,2.64,30.00,100.00
429369447,2026-07-14 05:35:00,30.12,26.00,28.00,2.89,30.00,100.00
429369447,2026-07-14 05:40:00,31.00,26.00,28.00,2.81,30.00,100.00
429369447,2026-07-14 05:45:00,29.27,26.00,28.00,2.97,30.00,100.00
429369447,2026-07-14 05:50:00,27.00,26.00,28.00,3.22,30.00,100.00
429369447,2026-07-14 05:55:00,27.00,26.00,28.00,3.22,30.00,100.00
429369447,2026-07-14 06:00:00,27.00,26.00,28.00,3.22,30.00,100.00
429369447,2026-07-14 06:05:00,24.10,26.00,28.00,3.61,30.00,100.00
429369447,2026-07-14 06:10:00,27.00,26.00,28.00,3.22,30.00,100.00
429369447,2026-07-14 06:15:00,27.32,26.00,28.00,3.19,30.00,100.00
429369447,2026-07-14 06:20:00,26.70,26.00,28.00,3.26,30.00,100.00
429369447,2026-07-14 06:25:00,23.76,26.00,28.00,3.66,30.00,100.00
429369447,2026-07-14 06:30:00,22.44,26.00,28.00,3.88,30.00,100.00
429369447,2026-07-14 06:35:00,25.00,26.00,28.00,3.48,30.00,100.00
429369447,2026-07-14 06:40:00,27.00,26.00,28.00,3.22,30.00,100.00
429369447,2026-07-14 06:45:00,24.57,26.00,28.00,3.54,30.00,100.00
429369447,2026-07-14 06:50:00,22.16,26.00,28.00,3.93,30.00,100.00
429369447,2026-07-14 06:55:00,26.11,26.00,28.00,3.33,30.00,100.00
429369447,2026-07-14 07:00:00,26.78,28.00,28.00,3.25,30.00,100.00
429369447,2026-07-14 07:05:00,30.58,28.00,28.00,2.85,30.00,100.00
429369447,2026-07-14 07:10:00,29.27,28.00,28.00,2.97,30.00,100.00
429369447,2026-07-14 07:15:00,28.17,28.00,28.00,3.09,30.00,100.00
429369447,2026-07-14 07:20:00,24.82,28.00,28.00,3.51,30.00,100.00
429369447,2026-07-14 07:25:00,24.87,28.00,28.00,3.50,30.00,100.00
429369447,2026-07-14 07:30:00,28.75,28.00,28.00,3.03,30.00,100.00
429369447,2026-07-14 07:35:00,29.17,28.00,28.00,2.98,30.00,100.00
429369447,2026-07-14 07:40:00,26.94,28.00,28.00,3.23,30.00,100.00
429369447,2026-07-14 07:45:00,25.00,28.00,28.00,3.48,30.00,100.00
429369447,2026-07-14 07:50:00,26.78,28.00,28.00,3.25,30.00,100.00
429369447,2026-07-14 07:55:00,23.33,28.00,28.00,3.73,30.00,100.00
429369447,2026-07-14 08:00:00,21.96,28.00,28.00,3.96,30.00,100.00
429369447,2026-07-14 08:05:00,20.57,28.00,28.00,4.23,30.00,100.00
429369447,2026-07-14 08:10:00,16.52,28.00,28.00,5.27,30.00,100.00
429369447,2026-07-14 08:15:00,16.00,28.00,28.00,5.44,30.00,100.00
429369447,2026-07-14 08:20:00,17.30,28.00,28.00,5.03,30.00,100.00
429369447,2026-07-14 08:25:00,22.86,28.00,28.00,3.81,30.00,100.00
429369447,2026-07-14 08:30:00,22.16,28.00,28.00,3.93,30.00,100.00
429369447,2026-07-14 08:35:00,20.15,28.00,28.00,4.32,30.00,100.00
429369447,2026-07-14 08:40:00,22.57,28.00,28.00,3.86,30.00,100.00
429369447,2026-07-14 08:45:00,23.00,28.00,28.00,3.79,30.00,100.00
429369447,2026-07-14 08:50:00,23.54,28.00,28.00,3.70,30.00,100.00
429369447,2026-07-14 08:55:00,25.66,28.00,28.00,3.39,30.00,100.00
429369447,2026-07-14 09:00:00,29.00,27.00,28.00,3.00,30.00,100.00
429369447,2026-07-14 09:05:00,25.44,27.00,28.00,3.42,30.00,100.00
429369447,2026-07-14 09:10:00,20.51,27.00,28.00,4.24,30.00,100.00
429369447,2026-07-14 09:15:00,17.75,27.00,28.00,4.91,30.00,100.00
429369447,2026-07-14 09:20:00,17.37,27.00,28.00,5.01,30.00,100.00
429369447,2026-07-14 09:25:00,17.00,27.00,28.00,5.12,30.00,100.00
429369447,2026-07-14 09:30:00,18.56,27.00,28.00,4.69,30.00,100.00
429369447,2026-07-14 09:35:00,16.56,27.00,28.00,5.26,30.00,100.00
429369447,2026-07-14 09:40:00,18.04,27.00,28.00,4.83,30.00,100.00
429369447,2026-07-14 09:45:00,15.74,27.00,28.00,5.53,30.00,100.00
429369447,2026-07-14 09:50:00,15.36,27.00,28.00,5.67,30.00,100.00
429369447,2026-07-14 09:55:00,13.94,27.00,28.00,6.24,30.00,100.00
429369447,2026-07-14 10:00:00,13.36,29.00,28.00,6.52,30.00,100.00
429369447,2026-07-14 10:05:00,13.56,29.00,28.00,6.42,30.00,100.00
429369447,2026-07-14 10:10:00,12.38,29.00,28.00,7.03,30.00,100.00
429369447,2026-07-14 10:15:00,12.32,29.00,28.00,7.07,30.00,100.00
429369447,2026-07-14 10:20:00,11.29,29.00,28.00,7.71,30.00,100.00
429369447,2026-07-14 10:25:00,11.04,29.00,28.00,7.89,30.00,100.00
429369447,2026-07-14 10:30:00,10.90,29.00,28.00,7.99,30.00,100.00
429369447,2026-07-14 10:35:00,9.71,29.00,28.00,8.97,30.00,100.00
429369447,2026-07-14 10:40:00,9.34,29.00,28.00,9.32,30.00,100.00
429369447,2026-07-14 10:45:00,10.53,29.00,28.00,8.27,30.00,100.00
429369447,2026-07-14 10:50:00,10.96,29.00,28.00,7.94,30.00,100.00
429369447,2026-07-14 10:55:00,11.00,29.00,28.00,7.91,30.00,100.00
429369447,2026-07-14 11:00:00,8.70,28.00,28.00,10.01,30.00,100.00
429369447,2026-07-14 11:05:00,8.08,28.00,28.00,10.78,30.00,100.00
429369447,2026-07-14 11:10:00,11.22,28.00,28.00,7.76,30.00,98.00
429369447,2026-07-14 11:15:00,9.85,28.00,28.00,8.84,30.00,100.00
429369447,2026-07-14 11:20:00,7.46,28.00,28.00,11.68,30.00,96.00
429369447,2026-07-14 11:25:00,8.32,28.00,28.00,10.47,30.00,92.00
429369447,2026-07-14 11:30:00,9.06,28.00,28.00,9.61,30.00,96.00
429369447,2026-07-14 11:35:00,8.18,28.00,28.00,10.64,30.00,92.00
429369447,2026-07-14 11:40:00,7.54,28.00,28.00,11.55,30.00,100.00
429369447,2026-07-14 11:45:00,7.76,28.00,28.00,11.22,30.00,98.00
429369447,2026-07-14 11:50:00,9.06,28.00,28.00,9.61,30.00,100.00
429369447,2026-07-14 11:55:00,7.18,28.00,28.00,12.13,30.00,96.00
429369447,2026-07-14 12:00:00,6.10,24.00,28.00,14.26,30.00,98.00
429369447,2026-07-14 12:05:00,5.36,24.00,28.00,16.25,30.00,100.00
429369447,2026-07-14 12:10:00,5.36,24.00,28.00,16.25,30.00,100.00
429369447,2026-07-14 12:15:00,5.77,24.00,28.00,15.09,30.00,100.00
429369447,2026-07-14 12:20:00,7.57,24.00,28.00,11.50,30.00,100.00
429369447,2026-07-14 12:25:00,5.93,24.00,28.00,14.68,30.00,100.00
429369447,2026-07-14 12:30:00,5.30,24.00,28.00,16.42,30.00,100.00
429369447,2026-07-14 12:35:00,5.36,24.00,28.00,16.25,30.00,100.00
429369447,2026-07-14 12:40:00,5.77,24.00,28.00,15.09,30.00,100.00
429369447,2026-07-14 12:45:00,5.93,24.00,28.00,14.68,30.00,100.00
429369447,2026-07-14 12:50:00,6.56,24.00,28.00,13.27,30.00,100.00
429369447,2026-07-14 12:55:00,6.10,24.00,28.00,14.26,30.00,100.00
429369447,2026-07-14 13:00:00,6.56,25.00,28.00,13.27,30.00,100.00
429369447,2026-07-14 13:05:00,6.77,25.00,28.00,12.85,30.00,100.00
429369447,2026-07-14 13:10:00,7.37,25.00,28.00,11.81,30.00,100.00
429369447,2026-07-14 13:15:00,8.13,25.00,28.00,10.71,30.00,100.00
429369447,2026-07-14 13:20:00,9.29,25.00,28.00,9.37,30.00,100.00
429369447,2026-07-14 13:25:00,7.57,25.00,28.00,11.50,30.00,100.00
429369447,2026-07-14 13:30:00,5.93,25.00,28.00,14.68,30.00,100.00
429369447,2026-07-14 13:35:00,6.36,25.00,28.00,13.68,30.00,100.00
429369447,2026-07-14 13:40:00,7.00,25.00,28.00,12.44,30.00,100.00
429369447,2026-07-14 13:45:00,8.08,25.00,28.00,10.78,30.00,100.00
429369447,2026-07-14 13:50:00,9.00,25.00,28.00,9.67,30.00,100.00
429369447,2026-07-14 13:55:00,9.00,25.00,28.00,9.67,30.00,100.00
429369447,2026-07-14 14:00:00,9.74,25.00,28.00,8.93,30.00,100.00
429369447,2026-07-14 14:05:00,11.19,25.00,28.00,7.78,30.00,100.00
429369447,2026-07-14 14:10:00,12.00,25.00,28.00,7.25,30.00,100.00
429369447,2026-07-14 14:15:00,12.00,25.00,28.00,7.25,30.00,100.00
429369447,2026-07-14 14:20:00,11.79,25.00,28.00,7.39,30.00,100.00
429369447,2026-07-14 14:25:00,12.00,25.00,28.00,7.25,30.00,100.00
429369447,2026-07-14 14:30:00,13.28,25.00,28.00,6.56,30.00,100.00
429369447,2026-07-14 14:35:00,11.36,25.00,28.00,7.66,30.00,100.00
429369447,2026-07-14 14:40:00,14.19,25.00,28.00,6.14,30.00,100.00
429369447,2026-07-14 14:45:00,14.97,25.00,28.00,5.81,30.00,100.00
429369447,2026-07-14 14:50:00,14.74,25.00,28.00,5.91,30.00,100.00
429369447,2026-07-14 14:55:00,11.00,25.00,28.00,7.91,30.00,100.00
429369447,2026-07-14 15:00:00,13.91,23.00,28.00,6.26,30.00,100.00
429369447,2026-07-14 15:05:00,12.70,23.00,28.00,6.85,30.00,100.00
429369447,2026-07-14 15:10:00,12.55,23.00,28.00,6.94,30.00,100.00
429369447,2026-07-14 15:15:00,11.79,23.00,28.00,7.39,30.00,100.00
429369447,2026-07-14 15:20:00,13.22,23.00,28.00,6.58,30.00,100.00
429369447,2026-07-14 15:25:00,14.29,23.00,28.00,6.09,30.00,100.00
429369447,2026-07-14 15:30:00,12.35,23.00,28.00,7.05,30.00,100.00
429369447,2026-07-14 15:35:00,11.58,23.00,28.00,7.52,30.00,100.00
429369447,2026-07-14 15:40:00,12.35,23.00,28.00,7.05,30.00,100.00
429369447,2026-07-14 15:45:00,15.79,23.00,28.00,5.51,30.00,100.00
429369447,2026-07-14 15:50:00,14.14,23.00,28.00,6.16,30.00,100.00
429369447,2026-07-14 15:55:00,13.00,23.00,28.00,6.70,30.00,100.00
429369447,2026-07-14 16:00:00,9.83,22.00,28.00,8.86,30.00,100.00
429369447,2026-07-14 16:05:00,9.34,22.00,28.00,9.32,30.00,100.00
429369447,2026-07-14 16:10:00,7.16,22.00,28.00,12.16,30.00,100.00
429369447,2026-07-14 16:15:00,6.36,22.00,28.00,13.68,30.00,100.00
429369447,2026-07-14 16:20:00,6.00,22.00,28.00,14.51,30.00,100.00
429369447,2026-07-14 16:25:00,6.00,22.00,28.00,14.51,30.00,100.00
429369447,2026-07-14 16:30:00,6.77,22.00,28.00,12.85,30.00,100.00
429369447,2026-07-14 16:35:00,7.45,22.00,28.00,11.69,30.00,100.00
429369447,2026-07-14 16:40:00,7.08,22.00,28.00,12.30,30.00,100.00
429369447,2026-07-14 16:45:00,8.37,22.00,28.00,10.40,30.00,100.00
429369447,2026-07-14 16:50:00,8.57,22.00,28.00,10.16,30.00,100.00
429369447,2026-07-14 16:55:00,8.78,22.00,28.00,9.91,30.00,100.00
429369447,2026-07-14 17:00:00,7.78,22.00,28.00,11.19,30.00,100.00
429369447,2026-07-14 17:05:00,8.00,22.00,28.00,10.88,30.00,100.00
429369447,2026-07-14 17:10:00,8.37,22.00,28.00,10.40,30.00,100.00
429369447,2026-07-14 17:15:00,10.34,22.00,28.00,8.42,30.00,100.00
429369447,2026-07-14 17:20:00,11.38,22.00,28.00,7.65,30.00,100.00
429369447,2026-07-14 17:25:00,11.00,22.00,28.00,7.91,30.00,100.00
429369447,2026-07-14 17:30:00,10.78,22.00,28.00,8.07,30.00,98.00
429369447,2026-07-14 17:35:00,8.98,22.00,28.00,9.70,30.00,94.00
429369447,2026-07-14 17:40:00,8.78,22.00,28.00,9.91,30.00,100.00
429369447,2026-07-14 17:45:00,7.02,22.00,28.00,12.40,30.00,98.00
429369447,2026-07-14 17:50:00,5.56,22.00,28.00,15.67,30.00,100.00
429369447,2026-07-14 17:55:00,5.77,22.00,28.00,15.09,30.00,100.00
429369447,2026-07-14 18:00:00,6.36,21.00,28.00,13.68,30.00,100.00
429369447,2026-07-14 18:05:00,14.65,21.00,28.00,5.94,30.00,100.00
429369447,2026-07-14 18:10:00,16.50,21.00,28.00,5.28,30.00,100.00
429369447,2026-07-14 18:15:00,16.77,21.00,28.00,5.19,30.00,100.00
429369447,2026-07-14 18:20:00,15.33,21.00,28.00,5.68,30.00,100.00
429369447,2026-07-14 18:25:00,14.24,21.00,28.00,6.11,30.00,100.00
429369447,2026-07-14 18:30:00,17.08,21.00,28.00,5.10,30.00,100.00
429369447,2026-07-14 18:35:00,16.72,21.00,28.00,5.21,30.00,100.00
429369447,2026-07-14 18:40:00,19.92,21.00,28.00,4.37,30.00,100.00
429369447,2026-07-14 18:45:00,19.37,21.00,28.00,4.49,30.00,100.00
429369447,2026-07-14 18:50:00,11.83,21.00,28.00,7.36,30.00,100.00
429369447,2026-07-14 18:55:00,15.52,21.00,28.00,5.61,30.00,100.00
429369447,2026-07-14 19:00:00,18.00,25.00,28.00,4.84,30.00,100.00
429369447,2026-07-14 19:05:00,19.71,25.00,28.00,4.42,30.00,100.00
429369447,2026-07-14 19:10:00,21.19,25.00,28.00,4.11,30.00,100.00
429369447,2026-07-14 19:15:00,17.98,25.00,28.00,4.84,30.00,100.00
429369447,2026-07-14 19:20:00,19.00,25.00,28.00,4.58,30.00,100.00
429369447,2026-07-14 19:25:00,21.57,25.00,28.00,4.04,30.00,100.00
429369447,2026-07-14 19:30:00,22.57,25.00,28.00,3.86,30.00,100.00
429369447,2026-07-14 19:35:00,23.09,25.00,28.00,3.77,30.00,100.00
429369447,2026-07-14 19:40:00,24.40,25.00,28.00,3.57,30.00,100.00
429369447,2026-07-14 19:45:00,25.43,25.00,28.00,3.42,30.00,100.00
429369447,2026-07-14 19:50:00,22.16,25.00,28.00,3.93,30.00,100.00
429369447,2026-07-14 19:55:00,22.16,25.00,28.00,3.93,30.00,100.00
429369447,2026-07-14 20:00:00,22.19,27.00,28.00,3.92,30.00,100.00
429369447,2026-07-14 20:05:00,23.37,27.00,28.00,3.72,30.00,100.00
429369447,2026-07-14 20:10:00,24.57,27.00,28.00,3.54,30.00,100.00
429369447,2026-07-14 20:15:00,23.00,27.00,28.00,3.79,30.00,100.00
429369447,2026-07-14 20:20:00,22.09,27.00,28.00,3.94,30.00,100.00
429369447,2026-07-14 20:25:00,19.19,27.00,28.00,4.54,30.00,100.00
429369447,2026-07-14 20:30:00,17.00,27.00,28.00,5.12,30.00,100.00
429369447,2026-07-14 20:35:00,20.15,27.00,28.00,4.32,30.00,100.00
429369447,2026-07-14 20:40:00,20.15,27.00,28.00,4.32,30.00,100.00
429369447,2026-07-14 20:45:00,26.16,27.00,28.00,3.33,30.00,100.00
429369447,2026-07-14 20:50:00,29.27,27.00,28.00,2.97,30.00,100.00
429369447,2026-07-14 20:55:00,29.95,27.00,28.00,2.91,30.00,100.00
429369447,2026-07-14 21:00:00,25.00,26.00,28.00,3.48,30.00,100.00
429369447,2026-07-14 21:05:00,25.76,26.00,28.00,3.38,30.00,100.00
429369447,2026-07-14 21:10:00,25.71,26.00,28.00,3.39,30.00,100.00
429369447,2026-07-14 21:15:00,26.18,26.00,28.00,3.32,30.00,100.00
429369447,2026-07-14 21:20:00,21.77,26.00,28.00,4.00,30.00,100.00
429369447,2026-07-14 21:25:00,22.39,26.00,28.00,3.89,30.00,100.00
429369447,2026-07-14 21:30:00,24.16,26.00,28.00,3.60,30.00,100.00
429369447,2026-07-14 21:35:00,24.57,26.00,28.00,3.54,30.00,100.00
429369447,2026-07-14 21:40:00,25.00,26.00,28.00,3.48,30.00,100.00
429369447,2026-07-14 21:45:00,25.39,26.00,28.00,3.43,30.00,100.00
429369447,2026-07-14 21:50:00,22.39,26.00,28.00,3.89,30.00,100.00
429369447,2026-07-14 21:55:00,21.76,26.00,28.00,4.00,30.00,100.00
429369447,2026-07-14 22:00:00,21.00,28.00,28.00,4.15,30.00,100.00
429369447,2026-07-14 22:05:00,21.00,28.00,28.00,4.15,30.00,100.00
429369447,2026-07-14 22:10:00,22.16,28.00,28.00,3.93,30.00,100.00
429369447,2026-07-14 22:15:00,24.16,28.00,28.00,3.60,30.00,100.00
429369447,2026-07-14 22:20:00,23.37,28.00,28.00,3.72,30.00,100.00
429369447,2026-07-14 22:25:00,22.57,28.00,28.00,3.86,30.00,100.00
429369447,2026-07-14 22:30:00,22.07,28.00,28.00,3.94,30.00,100.00
429369447,2026-07-14 22:35:00,19.00,28.00,28.00,4.58,30.00,100.00
429369447,2026-07-14 22:40:00,18.48,28.00,28.00,4.71,30.00,100.00
429369447,2026-07-14 22:45:00,17.00,28.00,28.00,5.12,30.00,100.00
429369447,2026-07-14 22:50:00,17.00,28.00,28.00,5.12,30.00,100.00
429369447,2026-07-14 22:55:00,17.37,28.00,28.00,5.01,30.00,100.00
429369447,2026-07-14 23:00:00,20.08,28.00,28.00,4.34,30.00,100.00
429369447,2026-07-14 23:05:00,23.00,28.00,28.00,3.79,30.00,100.00
429369447,2026-07-14 23:10:00,22.93,28.00,28.00,3.80,30.00,100.00
429369447,2026-07-14 23:15:00,24.57,28.00,28.00,3.54,30.00,100.00
429369447,2026-07-14 23:20:00,26.46,28.00,28.00,3.29,30.00,100.00
429369447,2026-07-14 23:25:00,29.00,28.00,28.00,3.00,30.00,100.00
429369447,2026-07-14 23:30:00,29.00,28.00,28.00,3.00,30.00,100.00
429369447,2026-07-14 23:35:00,28.47,28.00,28.00,3.06,30.00,100.00
429369447,2026-07-14 23:40:00,27.00,28.00,28.00,3.22,30.00,100.00
429369447,2026-07-14 23:45:00,28.17,28.00,28.00,3.09,30.00,100.00
429369447,2026-07-14 23:50:00,27.70,28.00,28.00,3.14,30.00,100.00
429369447,2026-07-14 23:55:00,27.00,28.00,28.00,3.22,30.00,100.00
163718020,2026-07-14 00:00:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 00:05:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 00:10:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 00:15:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 00:20:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 00:25:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 00:30:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 00:35:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 00:40:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 00:45:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 00:50:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 00:55:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 01:00:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 01:05:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 01:10:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 01:15:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 01:20:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 01:25:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 01:30:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 01:35:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 01:40:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 01:45:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 01:50:00,25.16,26.00,26.00,40.30,18.00,90.00
163718020,2026-07-14 01:55:00,25.73,26.00,26.00,39.41,22.00,90.00
163718020,2026-07-14 02:00:00,28.00,26.00,26.00,36.22,30.00,90.00
163718020,2026-07-14 02:05:00,28.00,26.00,26.00,36.22,30.00,90.00
163718020,2026-07-14 02:10:00,28.00,26.00,26.00,36.22,30.00,82.00
163718020,2026-07-14 02:15:00,27.00,26.00,26.00,37.56,30.00,80.00
163718020,2026-07-14 02:20:00,26.39,26.00,26.00,38.43,30.00,80.00
163718020,2026-07-14 02:25:00,24.57,26.00,26.00,41.27,30.00,88.00
163718020,2026-07-14 02:30:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 02:35:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 02:40:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 02:45:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 02:50:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 02:55:00,24.00,26.00,26.00,42.25,30.00,90.00
163718020,2026-07-14 03:00:00,25.16,26.00,26.00,40.30,18.00,90.00
163718020,2026-07-14 03:05:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-14 03:10:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-14 03:15:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-14 03:20:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-14 03:25:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-14 03:30:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-14 03:35:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-14 03:40:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-14 03:45:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-14 03:50:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-14 03:55:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-14 04:00:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-14 04:05:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-14 04:10:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-14 04:15:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-14 04:20:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-14 04:25:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-14 04:30:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-14 04:35:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-14 04:40:00,26.00,26.00,26.00,39.00,10.00,
163718020,2026-07-14 04:45:00,23.66,26.00,26.00,42.86,22.00,86.67
163718020,2026-07-14 04:50:00,22.00,26.00,26.00,46.10,30.00,82.00
163718020,2026-07-14 04:55:00,22.00,26.00,26.00,46.10,30.00,82.00
163718020,2026-07-14 05:00:00,16.19,32.00,26.00,62.64,30.00,80.00
163718020,2026-07-14 05:05:00,16.00,32.00,26.00,63.38,30.00,80.00
163718020,2026-07-14 05:10:00,17.00,32.00,26.00,59.65,30.00,80.00
163718020,2026-07-14 05:15:00,19.53,32.00,26.00,51.93,30.00,86.00
163718020,2026-07-14 05:20:00,20.75,32.00,26.00,48.87,30.00,90.00
163718020,2026-07-14 05:25:00,17.98,32.00,26.00,56.41,30.00,90.00
163718020,2026-07-14 05:30:00,21.19,32.00,26.00,47.85,30.00,84.00
163718020,2026-07-14 05:35:00,22.00,32.00,26.00,46.10,30.00,80.00
163718020,2026-07-14 05:40:00,22.00,32.00,26.00,46.10,30.00,84.00
163718020,2026-07-14 05:45:00,23.19,32.00,26.00,43.72,30.00,90.00
163718020,2026-07-14 05:50:00,24.57,32.00,26.00,41.27,30.00,90.00
163718020,2026-07-14 05:55:00,26.70,32.00,26.00,37.98,30.00,90.00
163718020,2026-07-14 06:00:00,17.19,28.00,26.00,58.99,30.00,90.00
163718020,2026-07-14 06:05:00,18.19,28.00,26.00,55.75,30.00,90.00
163718020,2026-07-14 06:10:00,19.00,28.00,26.00,53.37,30.00,86.00
163718020,2026-07-14 06:15:00,19.00,28.00,26.00,53.37,30.00,90.00
163718020,2026-07-14 06:20:00,19.00,28.00,26.00,53.37,30.00,88.00
163718020,2026-07-14 06:25:00,16.63,28.00,26.00,61.00,30.00,96.00
163718020,2026-07-14 06:30:00,14.00,28.00,26.00,72.44,30.00,90.00
163718020,2026-07-14 06:35:00,14.00,28.00,26.00,72.44,30.00,92.00
163718020,2026-07-14 06:40:00,13.00,28.00,26.00,78.01,30.00,100.00
163718020,2026-07-14 06:45:00,12.55,28.00,26.00,80.79,30.00,100.00
163718020,2026-07-14 06:50:00,12.00,28.00,26.00,84.51,30.00,100.00
163718020,2026-07-14 06:55:00,12.55,28.00,26.00,80.79,30.00,100.00
163718020,2026-07-14 07:00:00,14.00,23.00,26.00,72.44,30.00,100.00
163718020,2026-07-14 07:05:00,14.00,23.00,26.00,72.44,30.00,100.00
163718020,2026-07-14 07:10:00,15.00,23.00,26.00,67.61,30.00,100.00
163718020,2026-07-14 07:15:00,14.58,23.00,26.00,69.54,30.00,100.00
163718020,2026-07-14 07:20:00,16.19,23.00,26.00,62.64,30.00,100.00
163718020,2026-07-14 07:25:00,16.59,23.00,26.00,61.14,30.00,100.00
163718020,2026-07-14 07:30:00,17.00,23.00,26.00,59.65,30.00,100.00
163718020,2026-07-14 07:35:00,17.00,23.00,26.00,59.65,30.00,100.00
163718020,2026-07-14 07:40:00,19.00,23.00,26.00,53.37,30.00,100.00
163718020,2026-07-14 07:45:00,19.59,23.00,26.00,51.77,30.00,100.00
